Record Length,2500,Points,-53.99999768E-3,0.0,
,,,-29.83999811E-3,399.99997616E-3,
,,,-29.79999781E-3,399.99997616E-3,
,,,-29.75999750E-3,319.99999285E-3,
,,,-29.71999906E-3,319.99999285E-3,
,,,-29.67999876E-3,239.99999464E-3,
,,,-29.63999845E-3,239.99999464E-3,
,,,-29.59999815E-3,239.99999464E-3,
,,,-29.55999784E-3,239.99999464E-3,
,,,-29.51999754E-3,239.99999464E-3,
,,,-29.47999910E-3,159.99999642E-3,
,,,-29.43999879E-3,159.99999642E-3,
,,,-29.39999849E-3,159.99999642E-3,
,,,-29.35999818E-3,159.99999642E-3,
,,,-29.31999788E-3,159.99999642E-3,
,,,-29.27999757E-3,79.999998212E-3,
,,,-29.23999913E-3,79.999998212E-3,
,,,-29.19999883E-3,79.999998212E-3,
,,,-29.15999852E-3,0.0,
,,,-29.11999822E-3,0.0,
,,,-29.07999791E-3,79.999998212E-3,
,,,-29.03999761E-3,0.0,
,,,-28.99999917E-3,79.999998212E-3,
,,,-28.95999886E-3,0.0,
,,,-28.91999856E-3,0.0,
,,,-28.87999825E-3,79.999998212E-3,
,,,-28.83999795E-3,0.0,
,,,-28.79999764E-3,0.0,
,,,-28.75999920E-3,0.0,
,,,-28.71999890E-3,-79.999998212E-3,
,,,-28.67999859E-3,0.0,
,,,-28.63999829E-3,-79.999998212E-3,
,,,-28.59999798E-3,-79.999998212E-3,
,,,-28.55999768E-3,-79.999998212E-3,
,,,-28.51999924E-3,-79.999998212E-3,
,,,-28.47999893E-3,-79.999998212E-3,
,,,-28.43999863E-3,-79.999998212E-3,
,,,-28.39999832E-3,-79.999998212E-3,
,,,-28.35999802E-3,-79.999998212E-3,
,,,-28.31999771E-3,-79.999998212E-3,
,,,-28.27999741E-3,-79.999998212E-3,
,,,-28.23999897E-3,-79.999998212E-3,
,,,-28.19999866E-3,-79.999998212E-3,
,,,-28.15999836E-3,-79.999998212E-3,
,,,-28.11999805E-3,-159.99999642E-3,
,,,-28.07999775E-3,-79.999998212E-3,
,,,-28.03999744E-3,-79.999998212E-3,
,,,-27.99999900E-3,-79.999998212E-3,
,,,-27.95999870E-3,-79.999998212E-3,
,,,-27.91999839E-3,-159.99999642E-3,
,,,-27.87999809E-3,-159.99999642E-3,
,,,-27.83999778E-3,-159.99999642E-3,
,,,-27.79999748E-3,-79.999998212E-3,
,,,-27.75999904E-3,-79.999998212E-3,
,,,-27.71999873E-3,-159.99999642E-3,
,,,-27.67999843E-3,-159.99999642E-3,
,,,-27.63999812E-3,-159.99999642E-3,
,,,-27.59999782E-3,-159.99999642E-3,
,,,-27.55999751E-3,-159.99999642E-3,
,,,-27.51999907E-3,-159.99999642E-3,
,,,-27.47999877E-3,-159.99999642E-3,
,,,-27.43999846E-3,-159.99999642E-3,
,,,-27.39999816E-3,-159.99999642E-3,
,,,-27.35999785E-3,-159.99999642E-3,
,,,-27.31999755E-3,-159.99999642E-3,
,,,-27.27999911E-3,-159.99999642E-3,
,,,-27.23999880E-3,-159.99999642E-3,
,,,-27.19999850E-3,-159.99999642E-3,
,,,-27.15999819E-3,-79.999998212E-3,
,,,-27.11999789E-3,-159.99999642E-3,
,,,-27.07999758E-3,-159.99999642E-3,
,,,-27.03999914E-3,-159.99999642E-3,
,,,-26.99999884E-3,-159.99999642E-3,
,,,-26.95999853E-3,-159.99999642E-3,
,,,-26.91999823E-3,-159.99999642E-3,
,,,-26.87999792E-3,-159.99999642E-3,
,,,-26.83999762E-3,-159.99999642E-3,
,,,-26.79999918E-3,-79.999998212E-3,
,,,-26.75999887E-3,-159.99999642E-3,
,,,-26.71999857E-3,-159.99999642E-3,
,,,-26.67999826E-3,-159.99999642E-3,
,,,-26.63999796E-3,-159.99999642E-3,
,,,-26.59999765E-3,-159.99999642E-3,
,,,-26.55999921E-3,-159.99999642E-3,
,,,-26.51999891E-3,-159.99999642E-3,
,,,-26.47999860E-3,-159.99999642E-3,
,,,-26.43999830E-3,-159.99999642E-3,
,,,-26.39999799E-3,-159.99999642E-3,
,,,-26.35999769E-3,-159.99999642E-3,
,,,-26.31999925E-3,-159.99999642E-3,
,,,-26.27999894E-3,-159.99999642E-3,
,,,-26.23999864E-3,-159.99999642E-3,
,,,-26.19999833E-3,-239.99999464E-3,
,,,-26.15999803E-3,-159.99999642E-3,
,,,-26.11999772E-3,-159.99999642E-3,
,,,-26.07999928E-3,-159.99999642E-3,
,,,-26.03999898E-3,-159.99999642E-3,
,,,-25.99999867E-3,-159.99999642E-3,
,,,-25.95999837E-3,-159.99999642E-3,
,,,-25.91999806E-3,-159.99999642E-3,
,,,-25.87999776E-3,-159.99999642E-3,
,,,-25.83999932E-3,-159.99999642E-3,
,,,-25.79999901E-3,-159.99999642E-3,
,,,-25.75999871E-3,-159.99999642E-3,
,,,-25.71999840E-3,-159.99999642E-3,
,,,-25.67999810E-3,-159.99999642E-3,
,,,-25.63999780E-3,-239.99999464E-3,
,,,-25.59999749E-3,-159.99999642E-3,
,,,-25.55999905E-3,-159.99999642E-3,
,,,-25.51999874E-3,-159.99999642E-3,
,,,-25.47999844E-3,-159.99999642E-3,
,,,-25.43999813E-3,-159.99999642E-3,
,,,-25.39999783E-3,-79.999998212E-3,
,,,-25.35999753E-3,-239.99999464E-3,
,,,-25.31999908E-3,-159.99999642E-3,
,,,-25.27999878E-3,-159.99999642E-3,
,,,-25.23999847E-3,-79.999998212E-3,
,,,-25.19999817E-3,239.99999464E-3,
,,,-25.15999787E-3,479.999989271E-3,
,,,-25.11999756E-3,799.999952316E-3,
,,,-25.07999912E-3,1.0400000,
,,,-25.03999881E-3,1.2800000,
,,,-24.99999851E-3,1.5200000,
,,,-24.95999821E-3,1.7600000,
,,,-24.91999790E-3,2.0000000,
,,,-24.87999760E-3,2.1599998,
,,,-24.83999915E-3,2.3199999,
,,,-24.79999885E-3,2.4800000,
,,,-24.75999855E-3,2.5599999,
,,,-24.71999824E-3,2.79999995,
,,,-24.67999794E-3,2.96000004,
,,,-24.63999763E-3,3.03999996,
,,,-24.59999919E-3,3.19999981,
,,,-24.55999888E-3,3.35999990,
,,,-24.51999858E-3,3.43999982,
,,,-24.47999828E-3,3.59999990,
,,,-24.43999797E-3,3.75999999,
,,,-24.39999767E-3,3.75999999,
,,,-24.35999922E-3,3.91999984,
,,,-24.31999892E-3,3.91999984,
,,,-24.27999862E-3,4.07999992,
,,,-24.23999831E-3,4.15999985,
,,,-24.19999801E-3,4.23999977,
,,,-24.15999770E-3,4.31999969,
,,,-24.11999926E-3,4.40000010,
,,,-24.07999896E-3,4.48000002,
,,,-24.03999865E-3,4.48000002,
,,,-23.99999835E-3,4.55999994,
,,,-23.95999804E-3,4.63999987,
,,,-23.91999774E-3,4.71999979,
,,,-23.87999929E-3,4.71999979,
,,,-23.83999899E-3,4.71999979,
,,,-23.79999869E-3,4.79999971,
,,,-23.75999838E-3,4.88000011,
,,,-23.71999808E-3,4.88000011,
,,,-23.67999777E-3,4.96000004,
,,,-23.63999933E-3,5.03999996,
,,,-23.59999903E-3,5.03999996,
,,,-23.55999872E-3,5.03999996,
,,,-23.51999842E-3,5.11999989,
,,,-23.47999811E-3,5.11999989,
,,,-23.43999781E-3,5.11999989,
,,,-23.39999937E-3,5.11999989,
,,,-23.35999906E-3,5.19999981,
,,,-23.31999876E-3,5.27999973,
,,,-23.27999845E-3,5.27999973,
,,,-23.23999815E-3,5.27999973,
,,,-23.19999784E-3,5.27999973,
,,,-23.15999754E-3,5.35999966,
,,,-23.11999910E-3,5.27999973,
,,,-23.07999879E-3,5.35999966,
,,,-23.03999849E-3,5.44000006,
,,,-22.99999818E-3,5.44000006,
,,,-22.95999788E-3,5.35999966,
,,,-22.91999757E-3,5.44000006,
,,,-22.87999913E-3,5.44000006,
,,,-22.83999883E-3,5.44000006,
,,,-22.79999852E-3,5.44000006,
,,,-22.75999822E-3,5.44000006,
,,,-22.71999791E-3,5.51999998,
,,,-22.67999761E-3,5.44000006,
,,,-22.63999917E-3,5.51999998,
,,,-22.59999886E-3,5.51999998,
,,,-22.55999856E-3,5.51999998,
,,,-22.51999825E-3,5.59999990,
,,,-22.47999795E-3,5.51999998,
,,,-22.43999764E-3,5.51999998,
,,,-22.39999920E-3,5.51999998,
,,,-22.35999890E-3,5.59999990,
,,,-22.31999859E-3,5.59999990,
,,,-22.27999829E-3,5.59999990,
,,,-22.23999798E-3,5.67999983,
,,,-22.19999768E-3,5.59999990,
,,,-22.15999924E-3,5.59999990,
,,,-22.11999893E-3,5.59999990,
,,,-22.07999863E-3,5.67999983,
,,,-22.03999832E-3,5.59999990,
,,,-21.99999802E-3,5.67999983,
,,,-21.95999771E-3,5.59999990,
,,,-21.91999927E-3,5.59999990,
,,,-21.87999897E-3,5.67999983,
,,,-21.83999866E-3,5.67999983,
,,,-21.79999836E-3,5.67999983,
,,,-21.75999805E-3,5.67999983,
,,,-21.71999775E-3,5.67999983,
,,,-21.67999931E-3,5.67999983,
,,,-21.63999900E-3,5.59999990,
,,,-21.59999870E-3,5.67999983,
,,,-21.55999839E-3,5.59999990,
,,,-21.51999809E-3,5.67999983,
,,,-21.47999778E-3,5.67999983,
,,,-21.43999934E-3,5.67999983,
,,,-21.39999904E-3,5.67999983,
,,,-21.35999873E-3,5.67999983,
,,,-21.31999843E-3,5.67999983,
,,,-21.27999812E-3,5.67999983,
,,,-21.23999782E-3,5.67999983,
,,,-21.19999938E-3,5.67999983,
,,,-21.15999907E-3,5.67999983,
,,,-21.11999877E-3,5.67999983,
,,,-21.07999846E-3,5.67999983,
,,,-21.03999816E-3,5.67999983,
,,,-20.99999785E-3,5.67999983,
,,,-20.95999941E-3,5.67999983,
,,,-20.91999911E-3,5.67999983,
,,,-20.87999880E-3,5.67999983,
,,,-20.83999850E-3,5.67999983,
,,,-20.79999819E-3,5.67999983,
,,,-20.75999789E-3,5.67999983,
,,,-20.71999758E-3,5.67999983,
,,,-20.67999914E-3,5.67999983,
,,,-20.63999884E-3,5.67999983,
,,,-20.59999853E-3,5.67999983,
,,,-20.55999823E-3,5.67999983,
,,,-20.51999792E-3,5.67999983,
,,,-20.47999762E-3,5.67999983,
,,,-20.43999918E-3,5.67999983,
,,,-20.39999887E-3,5.67999983,
,,,-20.35999857E-3,5.67999983,
,,,-20.31999826E-3,5.67999983,
,,,-20.27999796E-3,5.67999983,
,,,-20.23999766E-3,5.67999983,
,,,-20.19999921E-3,5.67999983,
,,,-20.15999891E-3,5.67999983,
,,,-20.11999860E-3,5.67999983,
,,,-20.0799983E-3,5.67999983,
,,,-20.0399980E-3,5.67999983,
,,,-19.9999977E-3,5.67999983,
,,,-19.9599992E-3,5.67999983,
,,,-19.9199989E-3,5.67999983,
,,,-19.8799986E-3,5.67999983,
,,,-19.8399983E-3,5.67999983,
,,,-19.7999980E-3,5.75999975,
,,,-19.7599977E-3,5.67999983,
,,,-19.7199993E-3,5.67999983,
,,,-19.6799990E-3,5.67999983,
,,,-19.6399987E-3,5.67999983,
,,,-19.5999984E-3,5.67999983,
,,,-19.5599981E-3,5.67999983,
,,,-19.5199978E-3,5.67999983,
,,,-19.4799993E-3,5.67999983,
,,,-19.4399990E-3,5.67999983,
,,,-19.3999987E-3,5.67999983,
,,,-19.3599984E-3,5.67999983,
,,,-19.3199981E-3,5.67999983,
,,,-19.2799978E-3,5.67999983,
,,,-19.2399994E-3,5.67999983,
,,,-19.1999990E-3,5.67999983,
,,,-19.1599987E-3,5.67999983,
,,,-19.1199984E-3,5.51999998,
,,,-19.0799981E-3,5.19999981,
,,,-19.0399978E-3,4.96000004,
,,,-18.9999994E-3,4.63999987,
,,,-18.9599991E-3,4.40000010,
,,,-18.9199988E-3,4.15999985,
,,,-18.8799985E-3,4.00000000,
,,,-18.8399982E-3,3.75999999,
,,,-18.7999979E-3,3.59999990,
,,,-18.7599994E-3,3.35999990,
,,,-18.7199991E-3,3.19999981,
,,,-18.6799988E-3,3.03999996,
,,,-18.6399985E-3,2.87999988,
,,,-18.5999982E-3,2.72000003,
,,,-18.5599979E-3,2.5599999,
,,,-18.5199995E-3,2.3999999,
,,,-18.4799992E-3,2.3199999,
,,,-18.4399989E-3,2.1599998,
,,,-18.3999985E-3,2.0799999,
,,,-18.3599982E-3,1.9200000,
,,,-18.3199979E-3,1.8399999,
,,,-18.2799995E-3,1.7600000,
,,,-18.2399992E-3,1.6799999,
,,,-18.1999989E-3,1.5999999,
,,,-18.1599986E-3,1.4399999,
,,,-18.1199983E-3,1.3600000,
,,,-18.0799980E-3,1.2800000,
,,,-18.0399977E-3,1.2800000,
,,,-17.9999992E-3,1.1999999,
,,,-17.9599989E-3,1.1200000,
,,,-17.9199986E-3,1.0400000,
,,,-17.8799983E-3,959.999978542E-3,
,,,-17.8399980E-3,959.999978542E-3,
,,,-17.7999977E-3,879.999995232E-3,
,,,-17.7599993E-3,799.999952316E-3,
,,,-17.7199990E-3,799.999952316E-3,
,,,-17.6799987E-3,719.999969006E-3,
,,,-17.6399983E-3,639.999985695E-3,
,,,-17.5999980E-3,639.999985695E-3,
,,,-17.5599977E-3,639.999985695E-3,
,,,-17.5199993E-3,560.000002384E-3,
,,,-17.4799990E-3,479.999989271E-3,
,,,-17.4399987E-3,479.999989271E-3,
,,,-17.3999984E-3,399.99997616E-3,
,,,-17.3599981E-3,399.99997616E-3,
,,,-17.3199978E-3,319.99999285E-3,
,,,-17.2799993E-3,319.99999285E-3,
,,,-17.2399990E-3,319.99999285E-3,
,,,-17.1999987E-3,319.99999285E-3,
,,,-17.1599984E-3,319.99999285E-3,
,,,-17.1199981E-3,319.99999285E-3,
,,,-17.0799978E-3,239.99999464E-3,
,,,-17.0399994E-3,239.99999464E-3,
,,,-16.9999991E-3,159.99999642E-3,
,,,-16.9599988E-3,159.99999642E-3,
,,,-16.9199985E-3,159.99999642E-3,
,,,-16.8799981E-3,79.999998212E-3,
,,,-16.8399978E-3,79.999998212E-3,
,,,-16.7999994E-3,79.999998212E-3,
,,,-16.7599991E-3,79.999998212E-3,
,,,-16.7199988E-3,79.999998212E-3,
,,,-16.6799985E-3,79.999998212E-3,
,,,-16.6399982E-3,79.999998212E-3,
,,,-16.5999979E-3,79.999998212E-3,
,,,-16.5599994E-3,0.0,
,,,-16.5199991E-3,79.999998212E-3,
,,,-16.4799988E-3,0.0,
,,,-16.4399985E-3,0.0,
,,,-16.3999982E-3,0.0,
,,,-16.3599979E-3,-79.999998212E-3,
,,,-16.3199995E-3,0.0,
,,,-16.2799992E-3,-79.999998212E-3,
,,,-16.2399989E-3,0.0,
,,,-16.1999986E-3,0.0,
,,,-16.1599983E-3,-79.999998212E-3,
,,,-16.1199979E-3,0.0,
,,,-16.0799995E-3,0.0,
,,,-16.0399992E-3,-79.999998212E-3,
,,,-15.9999989E-3,-79.999998212E-3,
,,,-15.9599986E-3,-79.999998212E-3,
,,,-15.9199983E-3,-79.999998212E-3,
,,,-15.8799980E-3,-79.999998212E-3,
,,,-15.8399995E-3,-79.999998212E-3,
,,,-15.7999992E-3,-79.999998212E-3,
,,,-15.7599989E-3,-79.999998212E-3,
,,,-15.7199986E-3,-79.999998212E-3,
,,,-15.6799983E-3,-79.999998212E-3,
,,,-15.6399980E-3,-79.999998212E-3,
,,,-15.5999986E-3,-159.99999642E-3,
,,,-15.5599983E-3,-79.999998212E-3,
,,,-15.5199990E-3,-79.999998212E-3,
,,,-15.4799987E-3,-79.999998212E-3,
,,,-15.4399984E-3,-79.999998212E-3,
,,,-15.3999990E-3,-79.999998212E-3,
,,,-15.3599987E-3,-159.99999642E-3,
,,,-15.3199984E-3,-79.999998212E-3,
,,,-15.2799990E-3,-79.999998212E-3,
,,,-15.2399987E-3,-159.99999642E-3,
,,,-15.1999984E-3,-159.99999642E-3,
,,,-15.1599990E-3,-159.99999642E-3,
,,,-15.1199987E-3,-159.99999642E-3,
,,,-15.0799984E-3,-159.99999642E-3,
,,,-15.0399990E-3,-159.99999642E-3,
,,,-14.9999987E-3,-159.99999642E-3,
,,,-14.9599984E-3,-159.99999642E-3,
,,,-14.9199991E-3,-159.99999642E-3,
,,,-14.8799988E-3,-159.99999642E-3,
,,,-14.8399984E-3,-159.99999642E-3,
,,,-14.7999991E-3,-159.99999642E-3,
,,,-14.7599988E-3,-159.99999642E-3,
,,,-14.7199985E-3,-159.99999642E-3,
,,,-14.6799991E-3,-159.99999642E-3,
,,,-14.6399988E-3,-159.99999642E-3,
,,,-14.5999985E-3,-159.99999642E-3,
,,,-14.5599991E-3,-159.99999642E-3,
,,,-14.5199988E-3,-159.99999642E-3,
,,,-14.4799985E-3,-159.99999642E-3,
,,,-14.4399991E-3,-159.99999642E-3,
,,,-14.3999988E-3,-159.99999642E-3,
,,,-14.3599985E-3,-159.99999642E-3,
,,,-14.3199991E-3,-159.99999642E-3,
,,,-14.2799988E-3,-159.99999642E-3,
,,,-14.2399985E-3,-159.99999642E-3,
,,,-14.1999982E-3,-159.99999642E-3,
,,,-14.1599989E-3,-159.99999642E-3,
,,,-14.1199986E-3,-159.99999642E-3,
,,,-14.0799982E-3,-159.99999642E-3,
,,,-14.0399989E-3,-159.99999642E-3,
,,,-13.9999986E-3,-159.99999642E-3,
,,,-13.9599983E-3,-159.99999642E-3,
,,,-13.9199989E-3,-159.99999642E-3,
,,,-13.8799986E-3,-159.99999642E-3,
,,,-13.8399983E-3,-159.99999642E-3,
,,,-13.7999989E-3,-159.99999642E-3,
,,,-13.7599986E-3,-159.99999642E-3,
,,,-13.7199983E-3,-159.99999642E-3,
,,,-13.6799989E-3,-159.99999642E-3,
,,,-13.6399986E-3,-159.99999642E-3,
,,,-13.5999983E-3,-159.99999642E-3,
,,,-13.5599989E-3,-159.99999642E-3,
,,,-13.5199986E-3,-159.99999642E-3,
,,,-13.4799983E-3,-159.99999642E-3,
,,,-13.4399990E-3,-159.99999642E-3,
,,,-13.3999987E-3,-159.99999642E-3,
,,,-13.3599984E-3,-159.99999642E-3,
,,,-13.3199990E-3,-159.99999642E-3,
,,,-13.2799987E-3,-159.99999642E-3,
,,,-13.2399984E-3,-159.99999642E-3,
,,,-13.1999990E-3,-159.99999642E-3,
,,,-13.1599987E-3,-159.99999642E-3,
,,,-13.1199984E-3,-159.99999642E-3,
,,,-13.0799990E-3,-159.99999642E-3,
,,,-13.0399987E-3,-159.99999642E-3,
,,,-12.9999984E-3,-159.99999642E-3,
,,,-12.9599990E-3,-159.99999642E-3,
,,,-12.9199987E-3,-159.99999642E-3,
,,,-12.8799984E-3,-159.99999642E-3,
,,,-12.8399990E-3,-159.99999642E-3,
,,,-12.7999987E-3,-159.99999642E-3,
,,,-12.7599984E-3,-159.99999642E-3,
,,,-12.7199991E-3,79.999998212E-3,
,,,-12.6799988E-3,399.99997616E-3,
,,,-12.6399985E-3,639.999985695E-3,
,,,-12.5999991E-3,879.999995232E-3,
,,,-12.5599988E-3,1.1999999,
,,,-12.5199985E-3,1.4399999,
,,,-12.4799991E-3,1.5999999,
,,,-12.4399988E-3,1.8399999,
,,,-12.3999985E-3,2.0799999,
,,,-12.3599991E-3,2.2400000,
,,,-12.3199988E-3,2.3999999,
,,,-12.2799985E-3,2.5599999,
,,,-12.2399991E-3,2.72000003,
,,,-12.1999988E-3,2.87999988,
,,,-12.1599985E-3,3.03999996,
,,,-12.1199992E-3,3.19999981,
,,,-12.0799989E-3,3.27999997,
,,,-12.0399985E-3,3.43999982,
,,,-11.9999992E-3,3.51999998,
,,,-11.9599989E-3,3.67999983,
,,,-11.9199986E-3,3.75999999,
,,,-11.8799992E-3,3.83999991,
,,,-11.8399989E-3,3.91999984,
,,,-11.7999986E-3,4.00000000,
,,,-11.7599983E-3,4.07999992,
,,,-11.7199989E-3,4.15999985,
,,,-11.6799986E-3,4.23999977,
,,,-11.6399983E-3,4.31999969,
,,,-11.5999989E-3,4.40000010,
,,,-11.5599986E-3,4.48000002,
,,,-11.5199983E-3,4.48000002,
,,,-11.4799989E-3,4.55999994,
,,,-11.4399986E-3,4.63999987,
,,,-11.3999983E-3,4.71999979,
,,,-11.3599990E-3,4.71999979,
,,,-11.3199987E-3,4.79999971,
,,,-11.2799983E-3,4.88000011,
,,,-11.2399990E-3,4.88000011,
,,,-11.1999987E-3,4.88000011,
,,,-11.1599984E-3,4.96000004,
,,,-11.1199990E-3,5.03999996,
,,,-11.0799987E-3,5.03999996,
,,,-11.0399984E-3,5.11999989,
,,,-10.9999990E-3,5.11999989,
,,,-10.9599987E-3,5.19999981,
,,,-10.9199984E-3,5.19999981,
,,,-10.8799990E-3,5.19999981,
,,,-10.8399987E-3,5.19999981,
,,,-10.7999984E-3,5.27999973,
,,,-10.7599990E-3,5.27999973,
,,,-10.7199987E-3,5.27999973,
,,,-10.6799984E-3,5.35999966,
,,,-10.6399991E-3,5.35999966,
,,,-10.5999988E-3,5.35999966,
,,,-10.5599985E-3,5.35999966,
,,,-10.5199991E-3,5.44000006,
,,,-10.4799988E-3,5.44000006,
,,,-10.4399985E-3,5.44000006,
,,,-10.3999991E-3,5.44000006,
,,,-10.3599988E-3,5.44000006,
,,,-10.3199985E-3,5.44000006,
,,,-10.2799991E-3,5.51999998,
,,,-10.2399988E-3,5.44000006,
,,,-10.1999985E-3,5.51999998,
,,,-10.1599991E-3,5.51999998,
,,,-10.1199988E-3,5.51999998,
,,,-10.0799985E-3,5.51999998,
,,,-10.0399991E-3,5.51999998,
,,,-9.999998845E-3,5.59999990,
,,,-9.959998541E-3,5.51999998,
,,,-9.919999167E-3,5.51999998,
,,,-9.879998863E-3,5.59999990,
,,,-9.839998558E-3,5.51999998,
,,,-9.799999185E-3,5.59999990,
,,,-9.759998880E-3,5.59999990,
,,,-9.719998576E-3,5.59999990,
,,,-9.679999202E-3,5.59999990,
,,,-9.639998898E-3,5.59999990,
,,,-9.599998593E-3,5.59999990,
,,,-9.559999220E-3,5.59999990,
,,,-9.519998915E-3,5.59999990,
,,,-9.479998611E-3,5.67999983,
,,,-9.439999238E-3,5.67999983,
,,,-9.399998933E-3,5.59999990,
,,,-9.359998628E-3,5.67999983,
,,,-9.319999255E-3,5.67999983,
,,,-9.279998951E-3,5.67999983,
,,,-9.239998646E-3,5.67999983,
,,,-9.199999273E-3,5.67999983,
,,,-9.159998968E-3,5.67999983,
,,,-9.119998664E-3,5.59999990,
,,,-9.079998359E-3,5.67999983,
,,,-9.039998986E-3,5.67999983,
,,,-8.999998681E-3,5.67999983,
,,,-8.959998377E-3,5.67999983,
,,,-8.919999003E-3,5.67999983,
,,,-8.879998699E-3,5.67999983,
,,,-8.839998394E-3,5.67999983,
,,,-8.799999021E-3,5.67999983,
,,,-8.759998716E-3,5.67999983,
,,,-8.719998412E-3,5.67999983,
,,,-8.679999039E-3,5.67999983,
,,,-8.639998734E-3,5.67999983,
,,,-8.599998429E-3,5.67999983,
,,,-8.559999056E-3,5.67999983,
,,,-8.519998752E-3,5.67999983,
,,,-8.479998447E-3,5.67999983,
,,,-8.439999074E-3,5.67999983,
,,,-8.399998769E-3,5.67999983,
,,,-8.359998465E-3,5.67999983,
,,,-8.319999091E-3,5.67999983,
,,,-8.279998787E-3,5.67999983,
,,,-8.239998482E-3,5.67999983,
,,,-8.199999109E-3,5.67999983,
,,,-8.159998804E-3,5.67999983,
,,,-8.119998500E-3,5.67999983,
,,,-8.079999126E-3,5.67999983,
,,,-8.039998822E-3,5.67999983,
,,,-7.999998517E-3,5.67999983,
,,,-7.959999144E-3,5.67999983,
,,,-7.919998839E-3,5.67999983,
,,,-7.879998535E-3,5.67999983,
,,,-7.839999162E-3,5.67999983,
,,,-7.799998857E-3,5.67999983,
,,,-7.759999018E-3,5.67999983,
,,,-7.719998714E-3,5.67999983,
,,,-7.679998875E-3,5.67999983,
,,,-7.639999036E-3,5.67999983,
,,,-7.599998731E-3,5.67999983,
,,,-7.559998892E-3,5.67999983,
,,,-7.519999053E-3,5.67999983,
,,,-7.479998749E-3,5.67999983,
,,,-7.439998910E-3,5.67999983,
,,,-7.399999071E-3,5.67999983,
,,,-7.35999877E-3,5.67999983,
,,,-7.31999893E-3,5.67999983,
,,,-7.27999862E-3,5.67999983,
,,,-7.23999878E-3,5.67999983,
,,,-7.19999894E-3,5.67999983,
,,,-7.15999864E-3,5.67999983,
,,,-7.11999880E-3,5.67999983,
,,,-7.07999896E-3,5.67999983,
,,,-7.03999866E-3,5.67999983,
,,,-6.99999882E-3,5.67999983,
,,,-6.95999898E-3,5.67999983,
,,,-6.91999868E-3,5.67999983,
,,,-6.87999884E-3,5.67999983,
,,,-6.83999900E-3,5.67999983,
,,,-6.79999869E-3,5.67999983,
,,,-6.75999885E-3,5.67999983,
,,,-6.71999902E-3,5.67999983,
,,,-6.67999871E-3,5.67999983,
,,,-6.63999887E-3,5.67999983,
,,,-6.59999903E-3,5.35999966,
,,,-6.55999873E-3,5.03999996,
,,,-6.51999889E-3,4.71999979,
,,,-6.47999905E-3,4.55999994,
,,,-6.43999875E-3,4.31999969,
,,,-6.39999891E-3,4.07999992,
,,,-6.35999907E-3,3.83999991,
,,,-6.31999876E-3,3.67999983,
,,,-6.27999892E-3,3.43999982,
,,,-6.23999909E-3,3.27999997,
,,,-6.19999878E-3,3.11999989,
,,,-6.15999894E-3,2.96000004,
,,,-6.11999910E-3,2.79999995,
,,,-6.07999880E-3,2.6399999,
,,,-6.03999896E-3,2.4800000,
,,,-5.99999912E-3,2.3199999,
,,,-5.95999882E-3,2.2400000,
,,,-5.91999898E-3,2.1599998,
,,,-5.87999867E-3,2.0000000,
,,,-5.83999883E-3,1.9200000,
,,,-5.79999899E-3,1.7600000,
,,,-5.75999869E-3,1.6799999,
,,,-5.71999885E-3,1.5999999,
,,,-5.67999901E-3,1.5200000,
,,,-5.63999871E-3,1.4399999,
,,,-5.59999887E-3,1.3600000,
,,,-5.55999903E-3,1.2800000,
,,,-5.51999873E-3,1.1999999,
,,,-5.47999889E-3,1.1200000,
,,,-5.43999905E-3,1.0400000,
,,,-5.39999874E-3,959.999978542E-3,
,,,-5.35999890E-3,959.999978542E-3,
,,,-5.31999907E-3,879.999995232E-3,
,,,-5.27999876E-3,879.999995232E-3,
,,,-5.23999892E-3,799.999952316E-3,
,,,-5.19999908E-3,719.999969006E-3,
,,,-5.15999878E-3,639.999985695E-3,
,,,-5.11999894E-3,719.999969006E-3,
,,,-5.07999910E-3,560.000002384E-3,
,,,-5.03999880E-3,560.000002384E-3,
,,,-4.99999896E-3,479.999989271E-3,
