Record Length,2500,Points,-4.44000028E-3,-40.00000283E-3,
Sample Interval,3.99999999E-6,s,-4.43600025E-3,-40.00000283E-3,
Trigger Point,1.1100001E3,Samples,-4.43200022E-3,-40.00000283E-3,
,,,-4.42800019E-3,-40.00000283E-3,
,,,-4.42400016E-3,-40.00000283E-3,
,,,-4.42000013E-3,-40.00000283E-3,
Source,CH1,,-4.41600010E-3,-40.00000283E-3,
Vertical Units,Volts,,-4.41200007E-3,-32.00000152E-3,
Vertical Scale,200.00000950E-3,,-4.40800050E-3,-32.00000152E-3,
Vertical Offset,0,,-4.40400047E-3,-40.00000283E-3,
Horizontal Units,s,,-4.40000044E-3,-40.00000283E-3,
Horizontal Scale,1.000000E-3,,-4.39600041E-3,-32.00000152E-3,
Pt Fmt,Y,,-4.39200038E-3,-40.00000283E-3,
Yzero,-3.72000000,,-4.38800035E-3,-40.00000283E-3,
Probe Atten,1.000000,,-4.38400032E-3,-40.00000283E-3,
,,,-4.38000029E-3,-32.00000152E-3,
Note,TBS 1052B-EDU - 12:00:17 p.m.   05/02/2016,,-4.37600026E-3,-32.00000152E-3,
,,,-4.37200023E-3,-24.00000021E-3,
,,,-4.36800020E-3,-32.00000152E-3,
,,,-4.36400017E-3,-32.00000152E-3,
,,,-4.36000014E-3,-32.00000152E-3,
,,,-4.35600011E-3,-32.00000152E-3,
,,,-4.35200008E-3,-32.00000152E-3,
,,,-4.34800051E-3,-32.00000152E-3,
,,,-4.34400048E-3,-32.00000152E-3,
,,,-4.34000045E-3,-32.00000152E-3,
,,,-4.33600042E-3,-32.00000152E-3,
,,,-4.33200039E-3,-32.00000152E-3,
,,,-4.32800036E-3,-40.00000283E-3,
,,,-4.32400033E-3,-24.00000021E-3,
,,,-4.32000030E-3,-32.00000152E-3,
,,,-4.31600027E-3,-24.00000021E-3,
,,,-4.31200024E-3,-32.00000152E-3,
,,,-4.30800021E-3,-24.00000021E-3,
,,,-4.30400018E-3,-32.00000152E-3,
,,,-4.30000015E-3,-32.00000152E-3,
,,,-4.29600012E-3,-24.00000021E-3,
,,,-4.29200009E-3,-32.00000152E-3,
,,,-4.28800005E-3,-24.00000021E-3,
,,,-4.28400049E-3,-24.00000021E-3,
,,,-4.28000046E-3,-24.00000021E-3,
,,,-4.27600043E-3,-24.00000021E-3,
,,,-4.27200040E-3,-24.00000021E-3,
,,,-4.26800037E-3,-32.00000152E-3,
,,,-4.26400034E-3,-32.00000152E-3,
,,,-4.26000031E-3,-24.00000021E-3,
,,,-4.25600028E-3,-24.00000021E-3,
,,,-4.25200025E-3,-24.00000021E-3,
,,,-4.24800022E-3,-24.00000021E-3,
,,,-4.24400019E-3,-24.00000021E-3,
,,,-4.24000015E-3,-32.00000152E-3,
,,,-4.23600012E-3,-24.00000021E-3,
,,,-4.23200009E-3,-24.00000021E-3,
,,,-4.22800006E-3,-24.00000021E-3,
,,,-4.22400050E-3,-32.00000152E-3,
,,,-4.22000047E-3,-24.00000021E-3,
,,,-4.21600044E-3,-24.00000021E-3,
,,,-4.21200041E-3,-24.00000021E-3,
,,,-4.20800038E-3,-32.00000152E-3,
,,,-4.20400035E-3,-24.00000021E-3,
,,,-4.20000032E-3,-24.00000021E-3,
,,,-4.19600029E-3,-24.00000021E-3,
,,,-4.19200025E-3,-24.00000021E-3,
,,,-4.18800022E-3,-24.00000021E-3,
,,,-4.18400019E-3,-24.00000021E-3,
,,,-4.18000016E-3,-24.00000021E-3,
,,,-4.17600013E-3,-24.00000021E-3,
,,,-4.17200010E-3,-24.00000021E-3,
,,,-4.16800007E-3,-24.00000021E-3,
,,,-4.16400051E-3,-24.00000021E-3,
,,,-4.16000048E-3,-24.00000021E-3,
,,,-4.15600045E-3,-24.00000021E-3,
,,,-4.15200042E-3,-24.00000021E-3,
,,,-4.14800039E-3,-24.00000021E-3,
,,,-4.14400036E-3,-24.00000021E-3,
,,,-4.14000032E-3,-24.00000021E-3,
,,,-4.13600029E-3,-16.0000008E-3,
,,,-4.13200026E-3,-16.0000008E-3,
,,,-4.12800023E-3,-24.00000021E-3,
,,,-4.12400020E-3,-24.00000021E-3,
,,,-4.12000017E-3,-16.0000008E-3,
,,,-4.11600014E-3,-24.00000021E-3,
,,,-4.11200011E-3,-16.0000008E-3,
,,,-4.10800008E-3,-24.00000021E-3,
,,,-4.10400005E-3,-16.0000008E-3,
,,,-4.10000049E-3,-16.0000008E-3,
,,,-4.09600046E-3,-16.0000008E-3,
,,,-4.09200042E-3,-16.0000008E-3,
,,,-4.08800039E-3,-24.00000021E-3,
,,,-4.08400036E-3,-16.0000008E-3,
,,,-4.08000033E-3,-16.0000008E-3,
,,,-4.07600030E-3,-16.0000008E-3,
,,,-4.07200027E-3,-24.00000021E-3,
,,,-4.06800024E-3,-16.0000008E-3,
,,,-4.06400021E-3,-16.0000008E-3,
,,,-4.06000018E-3,-16.0000008E-3,
,,,-4.05600015E-3,-16.0000008E-3,
,,,-4.05200012E-3,-16.0000008E-3,
,,,-4.04800009E-3,-16.0000008E-3,
,,,-4.04400006E-3,-16.0000008E-3,
,,,-4.04000049E-3,-16.0000008E-3,
,,,-4.03600046E-3,-16.0000008E-3,
,,,-4.03200043E-3,-16.0000008E-3,
,,,-4.02800040E-3,-16.0000008E-3,
,,,-4.02400037E-3,-16.0000008E-3,
,,,-4.02000034E-3,-16.0000008E-3,
,,,-4.01600031E-3,-16.0000008E-3,
,,,-4.01200028E-3,-16.0000008E-3,
,,,-4.00800025E-3,-16.0000008E-3,
,,,-4.00400022E-3,-8.000000380E-3,
,,,-4.00000019E-3,-16.0000008E-3,
,,,-3.99600016E-3,-16.0000008E-3,
,,,-3.99200013E-3,-16.0000008E-3,
,,,-3.98800010E-3,-16.0000008E-3,
,,,-3.98400007E-3,-16.0000008E-3,
,,,-3.98000050E-3,-16.0000008E-3,
,,,-3.97600047E-3,-16.0000008E-3,
,,,-3.97200044E-3,-8.000000380E-3,
,,,-3.96800041E-3,-16.0000008E-3,
,,,-3.96400038E-3,-16.0000008E-3,
,,,-3.96000035E-3,-16.0000008E-3,
,,,-3.95600032E-3,-8.000000380E-3,
,,,-3.95200029E-3,-16.0000008E-3,
,,,-3.94800026E-3,-16.0000008E-3,
,,,-3.94400023E-3,-16.0000008E-3,
,,,-3.94000020E-3,-16.0000008E-3,
,,,-3.93600017E-3,-8.000000380E-3,
,,,-3.93200014E-3,-16.0000008E-3,
,,,-3.92800011E-3,-8.000000380E-3,
,,,-3.92400008E-3,-8.000000380E-3,
,,,-3.92000051E-3,-16.0000008E-3,
,,,-3.91600048E-3,-8.000000380E-3,
,,,-3.91200045E-3,-16.0000008E-3,
,,,-3.90800042E-3,-8.000000380E-3,
,,,-3.90400039E-3,-8.000000380E-3,
,,,-3.90000036E-3,-16.0000008E-3,
,,,-3.89600033E-3,-8.000000380E-3,
,,,-3.89200030E-3,-8.000000380E-3,
,,,-3.88800027E-3,-16.0000008E-3,
,,,-3.88400024E-3,-8.000000380E-3,
,,,-3.88000021E-3,-16.0000008E-3,
,,,-3.87600018E-3,-8.000000380E-3,
,,,-3.87200038E-3,-16.0000008E-3,
,,,-3.86800035E-3,-16.0000008E-3,
,,,-3.86400032E-3,-32.00000152E-3,
,,,-3.86000029E-3,-16.0000008E-3,
,,,-3.85600026E-3,-8.000000380E-3,
,,,-3.85200023E-3,-8.000000380E-3,
,,,-3.84800020E-3,-8.000000380E-3,
,,,-3.84400017E-3,-8.000000380E-3,
,,,-3.84000037E-3,-8.000000380E-3,
,,,-3.83600034E-3,-8.000000380E-3,
,,,-3.83200031E-3,-16.0000008E-3,
,,,-3.82800028E-3,-8.000000380E-3,
,,,-3.82400025E-3,-8.000000380E-3,
,,,-3.82000022E-3,-8.000000380E-3,
,,,-3.81600019E-3,-8.000000380E-3,
,,,-3.81200039E-3,-8.000000380E-3,
,,,-3.80800036E-3,0.0,
,,,-3.80400033E-3,0.0,
,,,-3.80000030E-3,-8.000000380E-3,
,,,-3.79600027E-3,-8.000000380E-3,
,,,-3.79200024E-3,-8.000000380E-3,
,,,-3.78800021E-3,-8.000000380E-3,
,,,-3.78400018E-3,-8.000000380E-3,
,,,-3.78000038E-3,-8.000000380E-3,
,,,-3.77600035E-3,0.0,
,,,-3.77200032E-3,-8.000000380E-3,
,,,-3.76800029E-3,-8.000000380E-3,
,,,-3.76400026E-3,-8.000000380E-3,
,,,-3.76000023E-3,-8.000000380E-3,
,,,-3.75600019E-3,-8.000000380E-3,
,,,-3.75200040E-3,-8.000000380E-3,
,,,-3.74800037E-3,-8.000000380E-3,
,,,-3.74400034E-3,-16.0000008E-3,
,,,-3.74000031E-3,-8.000000380E-3,
,,,-3.73600028E-3,-8.000000380E-3,
,,,-3.73200024E-3,-8.000000380E-3,
,,,-3.72800021E-3,-8.000000380E-3,
,,,-3.72400018E-3,-8.000000380E-3,
,,,-3.72000039E-3,-8.000000380E-3,
,,,-3.71600036E-3,-8.000000380E-3,
,,,-3.71200033E-3,-8.000000380E-3,
,,,-3.70800029E-3,-8.000000380E-3,
,,,-3.70400026E-3,-8.000000380E-3,
,,,-3.70000023E-3,-8.000000380E-3,
,,,-3.69600020E-3,-8.000000380E-3,
,,,-3.69200017E-3,-8.000000380E-3,
,,,-3.68800038E-3,-8.000000380E-3,
,,,-3.68400034E-3,-8.000000380E-3,
,,,-3.68000031E-3,-8.000000380E-3,
,,,-3.67600028E-3,-8.000000380E-3,
,,,-3.67200025E-3,-8.000000380E-3,
,,,-3.66800022E-3,-8.000000380E-3,
,,,-3.66400019E-3,0.0,
,,,-3.66000040E-3,-8.000000380E-3,
,,,-3.65600036E-3,-8.000000380E-3,
,,,-3.65200033E-3,-8.000000380E-3,
,,,-3.64800030E-3,-8.000000380E-3,
,,,-3.64400027E-3,-8.000000380E-3,
,,,-3.64000024E-3,-8.000000380E-3,
,,,-3.63600021E-3,-8.000000380E-3,
,,,-3.63200018E-3,-8.000000380E-3,
,,,-3.62800038E-3,-8.000000380E-3,
,,,-3.62400035E-3,-8.000000380E-3,
,,,-3.62000032E-3,0.0,
,,,-3.61600029E-3,0.0,
,,,-3.61200026E-3,0.0,
,,,-3.60800023E-3,0.0,
,,,-3.60400020E-3,-8.000000380E-3,
,,,-3.60000017E-3,-8.000000380E-3,
,,,-3.59600037E-3,-8.000000380E-3,
,,,-3.59200034E-3,-8.000000380E-3,
,,,-3.58800031E-3,-8.000000380E-3,
,,,-3.58400028E-3,0.0,
,,,-3.58000025E-3,0.0,
,,,-3.57600022E-3,-8.000000380E-3,
,,,-3.57200019E-3,-8.000000380E-3,
,,,-3.56800039E-3,-8.000000380E-3,
,,,-3.56400036E-3,-8.000000380E-3,
,,,-3.56000033E-3,0.0,
,,,-3.55600030E-3,0.0,
,,,-3.55200027E-3,-8.000000380E-3,
,,,-3.54800024E-3,-8.000000380E-3,
,,,-3.54400021E-3,0.0,
,,,-3.54000018E-3,-8.000000380E-3,
,,,-3.53600038E-3,0.0,
,,,-3.53200035E-3,0.0,
,,,-3.52800032E-3,0.0,
,,,-3.52400029E-3,0.0,
,,,-3.52000026E-3,0.0,
,,,-3.51600023E-3,-8.000000380E-3,
,,,-3.51200020E-3,0.0,
,,,-3.50800017E-3,-8.000000380E-3,
,,,-3.50400037E-3,0.0,
,,,-3.50000034E-3,0.0,
,,,-3.49600031E-3,-8.000000380E-3,
,,,-3.49200028E-3,-8.000000380E-3,
,,,-3.48800025E-3,0.0,
,,,-3.48400022E-3,0.0,
,,,-3.48000019E-3,-8.000000380E-3,
,,,-3.47600039E-3,0.0,
,,,-3.47200036E-3,0.0,
,,,-3.46800033E-3,0.0,
,,,-3.46400030E-3,-8.000000380E-3,
,,,-3.46000027E-3,-8.000000380E-3,
,,,-3.45600024E-3,0.0,
,,,-3.45200021E-3,-8.000000380E-3,
,,,-3.44800018E-3,0.0,
,,,-3.44400038E-3,0.0,
,,,-3.44000035E-3,0.0,
,,,-3.43600032E-3,0.0,
,,,-3.43200029E-3,0.0,
,,,-3.42800026E-3,0.0,
,,,-3.42400023E-3,-8.000000380E-3,
,,,-3.42000020E-3,-8.000000380E-3,
,,,-3.41600040E-3,0.0,
,,,-3.41200037E-3,0.0,
,,,-3.40800034E-3,-8.000000380E-3,
,,,-3.40400031E-3,-8.000000380E-3,
,,,-3.40000028E-3,0.0,
,,,-3.39600025E-3,-8.000000380E-3,
,,,-3.39200022E-3,0.0,
,,,-3.38800019E-3,0.0,
,,,-3.38400039E-3,0.0,
,,,-3.38000036E-3,0.0,
,,,-3.37600033E-3,0.0,
,,,-3.37200030E-3,-8.000000380E-3,
,,,-3.36800027E-3,0.0,
,,,-3.36400024E-3,-8.000000380E-3,
,,,-3.36000021E-3,-8.000000380E-3,
,,,-3.35600018E-3,0.0,
,,,-3.35200038E-3,-8.000000380E-3,
,,,-3.34800035E-3,0.0,
,,,-3.34400032E-3,-8.000000380E-3,
,,,-3.34000029E-3,0.0,
,,,-3.33600026E-3,-8.000000380E-3,
,,,-3.33200023E-3,0.0,
,,,-3.32800020E-3,0.0,
,,,-3.32400040E-3,0.0,
,,,-3.32000037E-3,0.0,
,,,-3.31600034E-3,-8.000000380E-3,
,,,-3.31200031E-3,0.0,
,,,-3.30800028E-3,0.0,
,,,-3.30400025E-3,-8.000000380E-3,
,,,-3.30000021E-3,0.0,
,,,-3.29600018E-3,0.0,
,,,-3.29200039E-3,-8.000000380E-3,
,,,-3.28800036E-3,0.0,
,,,-3.28400033E-3,0.0,
,,,-3.28000030E-3,0.0,
,,,-3.27600027E-3,0.0,
,,,-3.27200023E-3,0.0,
,,,-3.26800020E-3,0.0,
,,,-3.26400017E-3,0.0,
,,,-3.26000038E-3,0.0,
,,,-3.25600035E-3,0.0,
,,,-3.25200032E-3,-8.000000380E-3,
,,,-3.24800028E-3,0.0,
,,,-3.24400025E-3,8.000000380E-3,
,,,-3.24000022E-3,0.0,
,,,-3.23600019E-3,0.0,
,,,-3.23200040E-3,0.0,
,,,-3.22800037E-3,0.0,
,,,-3.22400033E-3,0.0,
,,,-3.22000030E-3,0.0,
,,,-3.21600027E-3,0.0,
,,,-3.21200024E-3,0.0,
,,,-3.20800021E-3,0.0,
,,,-3.20400018E-3,0.0,
,,,-3.20000038E-3,0.0,
,,,-3.19600035E-3,0.0,
,,,-3.19200032E-3,0.0,
,,,-3.18800029E-3,0.0,
,,,-3.18400026E-3,0.0,
,,,-3.18000023E-3,0.0,
,,,-3.17600020E-3,0.0,
,,,-3.17200017E-3,0.0,
,,,-3.16800037E-3,0.0,
,,,-3.16400034E-3,0.0,
,,,-3.16000031E-3,0.0,
,,,-3.15600028E-3,0.0,
,,,-3.15200025E-3,0.0,
,,,-3.14800022E-3,0.0,
,,,-3.14400019E-3,0.0,
,,,-3.14000039E-3,0.0,
,,,-3.13600036E-3,0.0,
,,,-3.13200033E-3,0.0,
,,,-3.12800030E-3,0.0,
,,,-3.12400027E-3,0.0,
,,,-3.12000024E-3,0.0,
,,,-3.11600021E-3,0.0,
,,,-3.11200018E-3,0.0,
,,,-3.10800038E-3,0.0,
,,,-3.10400035E-3,0.0,
,,,-3.10000032E-3,-8.000000380E-3,
,,,-3.09600029E-3,0.0,
,,,-3.09200026E-3,0.0,
,,,-3.08800023E-3,8.000000380E-3,
,,,-3.08400020E-3,0.0,
,,,-3.08000017E-3,-8.000000380E-3,
,,,-3.07600037E-3,0.0,
,,,-3.07200034E-3,0.0,
,,,-3.06800031E-3,0.0,
,,,-3.06400028E-3,0.0,
,,,-3.06000025E-3,8.000000380E-3,
,,,-3.05600022E-3,0.0,
,,,-3.05200019E-3,0.0,
,,,-3.04800039E-3,0.0,
,,,-3.04400036E-3,0.0,
,,,-3.04000033E-3,0.0,
,,,-3.03600030E-3,0.0,
,,,-3.03200027E-3,0.0,
,,,-3.02800024E-3,0.0,
,,,-3.02400021E-3,0.0,
,,,-3.02000018E-3,0.0,
,,,-3.01600038E-3,0.0,
,,,-3.01200035E-3,0.0,
,,,-3.00800032E-3,0.0,
,,,-3.00400029E-3,0.0,
,,,-3.00000026E-3,0.0,
,,,-2.99600023E-3,0.0,
,,,-2.99200020E-3,8.000000380E-3,
,,,-2.98800040E-3,0.0,
,,,-2.98400037E-3,0.0,
,,,-2.98000034E-3,0.0,
,,,-2.97600031E-3,0.0,
,,,-2.97200028E-3,0.0,
,,,-2.96800025E-3,0.0,
,,,-2.96400022E-3,0.0,
,,,-2.96000019E-3,0.0,
,,,-2.95600039E-3,0.0,
,,,-2.95200036E-3,0.0,
,,,-2.94800033E-3,0.0,
,,,-2.94400030E-3,0.0,
,,,-2.94000027E-3,0.0,
,,,-2.93600024E-3,0.0,
,,,-2.93200021E-3,0.0,
,,,-2.92800018E-3,0.0,
,,,-2.92400038E-3,0.0,
,,,-2.92000035E-3,0.0,
,,,-2.91600032E-3,0.0,
,,,-2.91200029E-3,0.0,
,,,-2.90800026E-3,0.0,
,,,-2.90400023E-3,8.000000380E-3,
,,,-2.90000020E-3,0.0,
,,,-2.89600040E-3,0.0,
,,,-2.89200037E-3,0.0,
,,,-2.88800034E-3,0.0,
,,,-2.88400031E-3,0.0,
,,,-2.88000028E-3,0.0,
,,,-2.87600025E-3,0.0,
,,,-2.87200022E-3,0.0,
,,,-2.86800019E-3,0.0,
,,,-2.86400039E-3,0.0,
,,,-2.86000036E-3,0.0,
,,,-2.85600033E-3,8.000000380E-3,
,,,-2.85200030E-3,0.0,
,,,-2.84800027E-3,0.0,
,,,-2.84400024E-3,0.0,
,,,-2.84000020E-3,0.0,
,,,-2.83600017E-3,0.0,
,,,-2.83200038E-3,8.000000380E-3,
,,,-2.82800035E-3,0.0,
,,,-2.82400032E-3,0.0,
,,,-2.82000029E-3,0.0,
,,,-2.81600025E-3,-8.000000380E-3,
,,,-2.81200022E-3,8.000000380E-3,
,,,-2.80800019E-3,0.0,
,,,-2.80400040E-3,0.0,
,,,-2.80000037E-3,0.0,
,,,-2.79600034E-3,0.0,
,,,-2.79200030E-3,0.0,
,,,-2.78800027E-3,0.0,
,,,-2.78400024E-3,0.0,
,,,-2.78000021E-3,0.0,
,,,-2.77600018E-3,0.0,
,,,-2.77200039E-3,0.0,
,,,-2.76800035E-3,0.0,
,,,-2.76400032E-3,0.0,
,,,-2.76000029E-3,0.0,
,,,-2.75600026E-3,0.0,
,,,-2.75200023E-3,0.0,
,,,-2.74800020E-3,8.000000380E-3,
,,,-2.74400017E-3,0.0,
,,,-2.74000037E-3,8.000000380E-3,
,,,-2.73600034E-3,8.000000380E-3,
,,,-2.73200031E-3,0.0,
,,,-2.72800028E-3,0.0,
,,,-2.72400025E-3,8.000000380E-3,
,,,-2.72000022E-3,8.000000380E-3,
,,,-2.7160002E-3,0.0,
,,,-2.7120004E-3,0.0,
,,,-2.7080004E-3,0.0,
,,,-2.7040003E-3,0.0,
,,,-2.7000003E-3,0.0,
,,,-2.6960003E-3,0.0,
,,,-2.6920002E-3,8.000000380E-3,
,,,-2.6880002E-3,0.0,
,,,-2.6840002E-3,0.0,
,,,-2.6800004E-3,0.0,
,,,-2.6760004E-3,0.0,
,,,-2.6720003E-3,0.0,
,,,-2.6680003E-3,0.0,
,,,-2.6640003E-3,0.0,
,,,-2.6600002E-3,0.0,
,,,-2.6560002E-3,8.000000380E-3,
,,,-2.6520002E-3,0.0,
,,,-2.6480004E-3,0.0,
,,,-2.6440003E-3,0.0,
,,,-2.6400003E-3,0.0,
,,,-2.6360003E-3,8.000000380E-3,
,,,-2.6320003E-3,8.000000380E-3,
,,,-2.6280002E-3,0.0,
,,,-2.6240002E-3,0.0,
,,,-2.6200004E-3,0.0,
,,,-2.6160004E-3,0.0,
,,,-2.6120003E-3,0.0,
,,,-2.6080003E-3,0.0,
,,,-2.6040003E-3,0.0,
,,,-2.6000002E-3,0.0,
,,,-2.5960002E-3,0.0,
,,,-2.5920002E-3,0.0,
,,,-2.5880004E-3,0.0,
,,,-2.5840004E-3,0.0,
,,,-2.5800003E-3,8.000000380E-3,
,,,-2.5760003E-3,0.0,
,,,-2.5720003E-3,0.0,
,,,-2.5680002E-3,0.0,
,,,-2.5640002E-3,8.000000380E-3,
,,,-2.5600004E-3,0.0,
,,,-2.5560004E-3,0.0,
,,,-2.5520003E-3,8.000000380E-3,
,,,-2.5480003E-3,0.0,
,,,-2.5440003E-3,8.000000380E-3,
,,,-2.5400002E-3,0.0,
,,,-2.5360002E-3,0.0,
,,,-2.5320002E-3,8.000000380E-3,
,,,-2.5280004E-3,8.000000380E-3,
,,,-2.5240004E-3,0.0,
,,,-2.5200003E-3,0.0,
,,,-2.5160003E-3,8.000000380E-3,
,,,-2.5120003E-3,8.000000380E-3,
,,,-2.5080002E-3,0.0,
,,,-2.5040002E-3,0.0,
,,,-2.5000002E-3,0.0,
,,,-2.4960004E-3,8.000000380E-3,
,,,-2.4920003E-3,8.000000380E-3,
,,,-2.4880003E-3,0.0,
,,,-2.4840003E-3,8.000000380E-3,
,,,-2.4800003E-3,0.0,
,,,-2.4760002E-3,0.0,
,,,-2.4720002E-3,8.000000380E-3,
,,,-2.4680004E-3,0.0,
,,,-2.4640004E-3,0.0,
,,,-2.4600003E-3,0.0,
,,,-2.4560003E-3,0.0,
,,,-2.4520003E-3,0.0,
,,,-2.4480002E-3,8.000000380E-3,
,,,-2.4440002E-3,0.0,
,,,-2.4400002E-3,0.0,
,,,-2.4360004E-3,0.0,
,,,-2.4320004E-3,0.0,
,,,-2.4280003E-3,0.0,
,,,-2.4240003E-3,0.0,
,,,-2.4200003E-3,0.0,
,,,-2.4160002E-3,0.0,
,,,-2.4120002E-3,0.0,
,,,-2.4080002E-3,0.0,
,,,-2.4040004E-3,0.0,
,,,-2.4000003E-3,0.0,
,,,-2.3960003E-3,0.0,
,,,-2.3920003E-3,0.0,
,,,-2.3880003E-3,0.0,
,,,-2.3840002E-3,0.0,
,,,-2.3800002E-3,0.0,
,,,-2.3760004E-3,8.000000380E-3,
,,,-2.3720004E-3,0.0,
,,,-2.3680003E-3,0.0,
,,,-2.3640003E-3,0.0,
,,,-2.3600003E-3,0.0,
,,,-2.3560002E-3,8.000000380E-3,
,,,-2.3520002E-3,0.0,
,,,-2.3480002E-3,8.000000380E-3,
,,,-2.3440004E-3,0.0,
,,,-2.3400004E-3,0.0,
,,,-2.3360003E-3,8.000000380E-3,
,,,-2.3320003E-3,8.000000380E-3,
,,,-2.3280003E-3,0.0,
,,,-2.3240002E-3,0.0,
,,,-2.3200002E-3,0.0,
,,,-2.3160002E-3,0.0,
,,,-2.3120004E-3,0.0,
,,,-2.3080003E-3,8.000000380E-3,
,,,-2.3040003E-3,8.000000380E-3,
,,,-2.3000003E-3,0.0,
,,,-2.2960003E-3,8.000000380E-3,
,,,-2.2920002E-3,0.0,
,,,-2.2880002E-3,0.0,
,,,-2.2840004E-3,0.0,
,,,-2.2800004E-3,8.000000380E-3,
,,,-2.2760003E-3,8.000000380E-3,
,,,-2.2720003E-3,8.000000380E-3,
,,,-2.2680003E-3,0.0,
,,,-2.2640002E-3,0.0,
,,,-2.2600002E-3,0.0,
,,,-2.2560002E-3,8.000000380E-3,
,,,-2.2520004E-3,0.0,
,,,-2.2480004E-3,0.0,
,,,-2.2440003E-3,0.0,
,,,-2.2400003E-3,0.0,
,,,-2.2360003E-3,8.000000380E-3,
,,,-2.2320002E-3,0.0,
,,,-2.2280002E-3,8.000000380E-3,
,,,-2.2240002E-3,0.0,
,,,-2.2200004E-3,8.000000380E-3,
,,,-2.2160003E-3,8.000000380E-3,
,,,-2.2120003E-3,0.0,
,,,-2.2080003E-3,0.0,
,,,-2.2040003E-3,0.0,
,,,-2.2000002E-3,8.000000380E-3,
,,,-2.1960002E-3,0.0,
,,,-2.1920004E-3,0.0,
,,,-2.1880004E-3,8.000000380E-3,
,,,-2.1840003E-3,0.0,
,,,-2.1800003E-3,0.0,
,,,-2.1760003E-3,8.000000380E-3,
,,,-2.1720002E-3,0.0,
,,,-2.1680002E-3,8.000000380E-3,
,,,-2.1640002E-3,0.0,
,,,-2.1600004E-3,0.0,
,,,-2.1560004E-3,0.0,
,,,-2.1520003E-3,0.0,
,,,-2.1480003E-3,8.000000380E-3,
,,,-2.1440003E-3,0.0,
,,,-2.1400002E-3,0.0,
,,,-2.1360002E-3,8.000000380E-3,
,,,-2.1320004E-3,0.0,
,,,-2.1280004E-3,0.0,
,,,-2.1240003E-3,0.0,
,,,-2.1200003E-3,0.0,
,,,-2.1160003E-3,8.000000380E-3,
,,,-2.1120002E-3,0.0,
,,,-2.1080002E-3,0.0,
,,,-2.1040002E-3,8.000000380E-3,
,,,-2.1000004E-3,0.0,
,,,-2.0960004E-3,0.0,
,,,-2.0920003E-3,0.0,
,,,-2.0880003E-3,8.000000380E-3,
,,,-2.0840003E-3,0.0,
,,,-2.0800002E-3,0.0,
,,,-2.0760002E-3,0.0,
,,,-2.0720002E-3,0.0,
,,,-2.0680004E-3,0.0,
,,,-2.0640003E-3,0.0,
,,,-2.0600003E-3,0.0,
,,,-2.0560003E-3,0.0,
,,,-2.0520003E-3,0.0,
,,,-2.0480002E-3,8.000000380E-3,
,,,-2.0440002E-3,8.000000380E-3,
,,,-2.0400004E-3,8.000000380E-3,
,,,-2.0360004E-3,0.0,
,,,-2.0320003E-3,0.0,
,,,-2.0280003E-3,0.0,
,,,-2.0240003E-3,0.0,
,,,-2.0200002E-3,8.000000380E-3,
,,,-2.0160002E-3,0.0,
,,,-2.0120002E-3,0.0,
,,,-2.0080004E-3,0.0,
,,,-2.0040004E-3,0.0,
,,,-2.0000003E-3,0.0,
,,,-1.9960003E-3,8.000000380E-3,
,,,-1.9920003E-3,8.000000380E-3,
,,,-1.9880002E-3,8.000000380E-3,
,,,-1.9840002E-3,0.0,
,,,-1.9800002E-3,8.000000380E-3,
,,,-1.9760004E-3,0.0,
,,,-1.9720003E-3,8.000000380E-3,
,,,-1.9680003E-3,8.000000380E-3,
,,,-1.9640003E-3,8.000000380E-3,
,,,-1.9600003E-3,0.0,
,,,-1.9560002E-3,0.0,
,,,-1.9520003E-3,0.0,
,,,-1.9480003E-3,0.0,
,,,-1.9440003E-3,0.0,
,,,-1.9400003E-3,0.0,
,,,-1.9360003E-3,0.0,
,,,-1.9320003E-3,0.0,
,,,-1.9280002E-3,0.0,
,,,-1.9240003E-3,8.000000380E-3,
,,,-1.9200003E-3,0.0,
,,,-1.9160003E-3,0.0,
,,,-1.9120002E-3,0.0,
,,,-1.9080003E-3,0.0,
,,,-1.9040003E-3,0.0,
,,,-1.9000003E-3,0.0,
,,,-1.8960002E-3,0.0,
,,,-1.8920003E-3,0.0,
,,,-1.8880003E-3,0.0,
,,,-1.8840003E-3,8.000000380E-3,
,,,-1.8800003E-3,8.000000380E-3,
,,,-1.8760003E-3,0.0,
,,,-1.8720003E-3,8.000000380E-3,
,,,-1.8680003E-3,0.0,
,,,-1.8640003E-3,8.000000380E-3,
,,,-1.8600003E-3,8.000000380E-3,
,,,-1.8560003E-3,8.000000380E-3,
,,,-1.8520002E-3,8.000000380E-3,
,,,-1.8480003E-3,0.0,
,,,-1.8440003E-3,0.0,
,,,-1.8400003E-3,8.000000380E-3,
,,,-1.8360002E-3,8.000000380E-3,
,,,-1.8320003E-3,0.0,
,,,-1.8280003E-3,0.0,
,,,-1.8240003E-3,0.0,
,,,-1.8200002E-3,0.0,
,,,-1.8160003E-3,0.0,
,,,-1.8120003E-3,0.0,
,,,-1.8080003E-3,8.000000380E-3,
,,,-1.8040002E-3,0.0,
,,,-1.8000003E-3,0.0,
,,,-1.7960003E-3,8.000000380E-3,
,,,-1.7920003E-3,8.000000380E-3,
,,,-1.7880003E-3,8.000000380E-3,
